run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
2.0,10400.0,7920.0,2326.0,223.0,7875.0,0.0,44.0,80.0,0.0,0.0,2.8846153846153846,0.17831868300511983,1991.0,10400,7920,80,44,223,2326
25.0,10400.0,8230.0,2355.0,243.0,8193.0,0.0,37.0,86.0,0.0,0.0,3.0865384615384617,0.2173876474611311,1430.0,10400,8230,86,37,243,2355
88.0,10400.0,7487.0,2155.0,186.0,7436.0,0.0,37.0,74.0,0.0,0.0,2.769230769230769,0.19622595286128666,2824.0,10400,7487,74,37,186,2155
38.0,10400.0,7454.0,2178.0,195.0,7409.0,0.0,41.0,72.0,0.0,0.0,2.7403846153846154,0.16339562876289654,2637.0,10400,7454,72,41,195,2178
9.0,10400.0,7501.0,2135.0,188.0,7464.0,0.0,30.0,84.0,0.0,0.0,2.5865384615384617,0.21106905281586505,2516.0,10400,7501,84,30,188,2135
22.0,10400.0,8092.0,2308.0,205.0,8060.0,0.0,32.0,78.0,0.0,0.0,3.0384615384615383,0.21558190047144654,1444.0,10400,8092,78,32,205,2308
8.0,10400.0,7918.0,2319.0,226.0,7841.0,0.0,50.0,91.0,0.0,0.0,2.7403846153846154,0.21604565887593288,2926.0,10400,7918,91,50,226,2319
15.0,10400.0,7768.0,2308.0,208.0,7686.0,0.0,26.0,89.0,0.0,0.0,3.048076923076923,0.20006524686846142,2987.0,10400,7768,89,26,208,2308
35.0,10400.0,7715.0,2207.0,185.0,7686.0,0.0,28.0,71.0,0.0,0.0,3.2884615384615383,0.2011324719436886,2208.0,10400,7715,71,28,185,2207
17.0,10400.0,7953.0,2341.0,239.0,7878.0,0.0,45.0,93.0,0.0,0.0,2.701923076923077,0.17385054469793215,2958.0,10400,7953,93,45,239,2341
